6.510000e-01	1.339537e+00	1.339476e+00
6.540000e-01	1.338505e+00	1.338435e+00
6.570000e-01	1.337354e+00	1.337275e+00
6.600000e-01	1.336083e+00	1.335994e+00
6.630000e-01	1.334690e+00	1.334592e+00
6.660000e-01	1.333175e+00	1.333068e+00
6.690000e-01	1.331537e+00	1.331422e+00
6.720000e-01	1.329776e+00	1.329654e+00
6.750000e-01	1.327890e+00	1.327761e+00
6.780000e-01	1.325879e+00	1.325744e+00
6.810000e-01	1.323743e+00	1.323602e+00
6.840000e-01	1.321479e+00	1.321334e+00
6.870000e-01	1.319089e+00	1.318940e+00
6.900000e-01	1.316570e+00	1.316419e+00
6.930000e-01	1.313923e+00	1.313769e+00
6.960000e-01	1.311146e+00	1.310991e+00
6.990000e-01	1.308239e+00	1.308084e+00
7.020000e-01	1.305201e+00	1.305047e+00
7.050000e-01	1.302031e+00	1.301879e+00
7.080000e-01	1.298729e+00	1.298580e+00
7.110000e-01	1.295294e+00	1.295149e+00
7.140000e-01	1.291725e+00	1.291585e+00
7.170000e-01	1.288022e+00	1.287888e+00
7.200000e-01	1.284185e+00	1.284056e+00
7.230000e-01	1.280211e+00	1.280090e+00
7.260000e-01	1.276102e+00	1.275988e+00
7.290000e-01	1.271855e+00	1.271750e+00
7.320000e-01	1.267471e+00	1.267375e+00
7.350000e-01	1.262949e+00	1.262863e+00
7.380000e-01	1.258288e+00	1.258212e+00
7.410000e-01	1.253488e+00	1.253422e+00
7.440000e-01	1.248548e+00	1.248493e+00
7.470000e-01	1.243468e+00	1.243423e+00
7.500000e-01	1.238247e+00	1.238212e+00
7.530000e-01	1.232884e+00	1.232860e+00
7.560000e-01	1.227380e+00	1.227365e+00
7.590000e-01	1.221733e+00	1.221727e+00
7.620000e-01	1.215942e+00	1.215945e+00
7.650000e-01	1.210009e+00	1.210018e+00
7.680000e-01	1.203931e+00	1.203946e+00
7.710000e-01	1.197709e+00	1.197729e+00
7.740000e-01	1.191342e+00	1.191364e+00
7.770000e-01	1.184829e+00	1.184853e+00
7.800000e-01	1.178171e+00	1.178193e+00
7.830000e-01	1.171367e+00	1.171385e+00
7.860000e-01	1.164416e+00	1.164427e+00
7.890000e-01	1.157318e+00	1.157320e+00
7.920000e-01	1.150073e+00	1.150061e+00
7.950000e-01	1.142680e+00	1.142652e+00
7.980000e-01	1.135139e+00	1.135092e+00
8.010000e-01	1.127449e+00	1.127382e+00
8.040000e-01	1.119611e+00	1.119520e+00
8.070000e-01	1.111624e+00	1.111509e+00
8.100000e-01	1.103488e+00	1.103347e+00
8.130000e-01	1.095202e+00	1.095035e+00
8.160000e-01	1.086767e+00	1.086573e+00
8.190000e-01	1.078182e+00	1.077961e+00
8.220000e-01	1.069446e+00	1.069199e+00
8.250000e-01	1.060561e+00	1.060288e+00
8.280000e-01	1.051524e+00	1.051226e+00
8.310000e-01	1.042338e+00	1.042015e+00
8.340000e-01	1.033000e+00	1.032655e+00
8.370000e-01	1.023511e+00	1.023145e+00
8.400000e-01	1.013872e+00	1.013486e+00
8.430000e-01	1.004081e+00	1.003677e+00
8.460000e-01	9.941395e-01	9.937200e-01
8.490000e-01	9.840465e-01	9.836135e-01
8.520000e-01	9.738024e-01	9.733582e-01
8.550000e-01	9.634072e-01	9.629541e-01
8.580000e-01	9.528607e-01	9.524013e-01
8.610000e-01	9.421631e-01	9.416999e-01
8.640000e-01	9.313145e-01	9.308500e-01
8.670000e-01	9.203149e-01	9.198517e-01
8.700000e-01	9.091644e-01	9.087052e-01
8.730000e-01	8.978632e-01	8.974104e-01
8.760000e-01	8.864114e-01	8.859676e-01
8.790000e-01	8.748092e-01	8.743768e-01
8.820000e-01	8.630568e-01	8.626381e-01
8.850000e-01	8.511543e-01	8.507516e-01
8.880000e-01	8.391021e-01	8.387175e-01
8.910000e-01	8.269003e-01	8.265357e-01
8.940000e-01	8.145493e-01	8.142065e-01
8.970000e-01	8.020494e-01	8.017299e-01
9.000000e-01	7.894009e-01	7.891061e-01
9.030000e-01	7.766041e-01	7.763350e-01
9.060000e-01	7.636595e-01	7.634169e-01
9.090000e-01	7.505674e-01	7.503517e-01
9.120000e-01	7.373283e-01	7.371397e-01
9.150000e-01	7.239425e-01	7.237810e-01
9.180000e-01	7.104107e-01	7.102755e-01
9.210000e-01	6.967332e-01	6.966235e-01
9.240000e-01	6.829106e-01	6.828250e-01
9.270000e-01	6.689435e-01	6.688801e-01
9.300000e-01	6.548324e-01	6.547890e-01
9.330000e-01	6.405779e-01	6.405517e-01
9.360000e-01	6.261807e-01	6.261683e-01
9.390000e-01	6.116413e-01	6.116389e-01
9.420000e-01	5.969606e-01	5.969637e-01
9.450000e-01	5.821391e-01	5.821427e-01
9.480000e-01	5.671776e-01	5.671760e-01
9.510000e-01	5.520768e-01	5.520642e-01
9.540000e-01	5.368376e-01	5.368085e-01
9.570000e-01	5.214608e-01	5.214106e-01
9.600000e-01	5.059471e-01	5.058718e-01
9.630000e-01	4.902974e-01	4.901937e-01
9.660000e-01	4.745127e-01	4.743778e-01
9.690000e-01	4.585938e-01	4.584255e-01
9.720000e-01	4.425417e-01	4.423383e-01
9.750000e-01	4.263573e-01	4.261177e-01
9.780000e-01	4.100417e-01	4.097652e-01
9.810000e-01	3.935959e-01	3.932823e-01
9.840000e-01	3.770208e-01	3.766705e-01
9.870000e-01	3.603176e-01	3.599312e-01
9.900000e-01	3.434875e-01	3.430660e-01
9.930000e-01	3.265314e-01	3.260763e-01
9.960000e-01	3.094507e-01	3.089636e-01
9.990000e-01	2.922464e-01	2.917294e-01
1.002000e+00	2.749198e-01	2.743752e-01
1.005000e+00	2.574721e-01	2.569024e-01
1.008000e+00	2.399047e-01	2.393126e-01
1.011000e+00	2.222187e-01	2.216073e-01
1.014000e+00	2.044156e-01	2.037878e-01
1.017000e+00	1.864966e-01	1.858558e-01
1.020000e+00	1.684632e-01	1.678127e-01
1.023000e+00	1.503168e-01	1.496599e-01
1.026000e+00	1.320588e-01	1.313991e-01
