-8.260000e-01	5.538049e-02	-3.061469e-02
-8.240000e-01	5.563468e-02	-3.107453e-02
-8.220000e-01	5.589059e-02	-3.152291e-02
-8.200000e-01	5.614823e-02	-3.195971e-02
-8.180000e-01	5.640762e-02	-3.238479e-02
-8.160000e-01	5.666878e-02	-3.279803e-02
-8.140000e-01	5.693172e-02	-3.319929e-02
-8.120000e-01	5.719646e-02	-3.358844e-02
-8.100000e-01	5.746301e-02	-3.396535e-02
-8.080000e-01	5.773139e-02	-3.432989e-02
-8.060000e-01	5.800161e-02	-3.468194e-02
-8.040000e-01	5.827370e-02	-3.502136e-02
-8.020000e-01	5.854767e-02	-3.534802e-02
-8.000000e-01	5.882353e-02	-3.566180e-02
-7.980000e-01	5.910131e-02	-3.596255e-02
-7.960000e-01	5.938101e-02	-3.625016e-02
-7.940000e-01	5.966267e-02	-3.652449e-02
-7.920000e-01	5.994629e-02	-3.678541e-02
-7.900000e-01	6.023189e-02	-3.703279e-02
-7.880000e-01	6.051950e-02	-3.726650e-02
-7.860000e-01	6.080913e-02	-3.748641e-02
-7.840000e-01	6.110079e-02	-3.769239e-02
-7.820000e-01	6.139452e-02	-3.788431e-02
-7.800000e-01	6.169031e-02	-3.806204e-02
-7.780000e-01	6.198821e-02	-3.822545e-02
-7.760000e-01	6.228822e-02	-3.837441e-02
-7.740000e-01	6.259036e-02	-3.850879e-02
-7.720000e-01	6.289466e-02	-3.862846e-02
-7.700000e-01	6.320114e-02	-3.873329e-02
-7.680000e-01	6.350981e-02	-3.882315e-02
-7.660000e-01	6.382069e-02	-3.889790e-02
-7.640000e-01	6.413381e-02	-3.895743e-02
-7.620000e-01	6.444919e-02	-3.900159e-02
-7.600000e-01	6.476684e-02	-3.903026e-02
-7.580000e-01	6.508679e-02	-3.904331e-02
-7.560000e-01	6.540907e-02	-3.904060e-02
-7.540000e-01	6.573369e-02	-3.902202e-02
-7.520000e-01	6.606067e-02	-3.898742e-02
-7.500000e-01	6.639004e-02	-3.893668e-02
-7.480000e-01	6.672182e-02	-3.886966e-02
-7.460000e-01	6.705604e-02	-3.878624e-02
-7.440000e-01	6.739271e-02	-3.868629e-02
-7.420000e-01	6.773186e-02	-3.856968e-02
-7.400000e-01	6.807352e-02	-3.843627e-02
-7.380000e-01	6.841770e-02	-3.828593e-02
-7.360000e-01	6.876444e-02	-3.811855e-02
-7.340000e-01	6.911375e-02	-3.793398e-02
-7.320000e-01	6.946567e-02	-3.773209e-02
-7.300000e-01	6.982021e-02	-3.751276e-02
-7.280000e-01	7.017741e-02	-3.727585e-02
-7.260000e-01	7.053728e-02	-3.702124e-02
-7.240000e-01	7.089986e-02	-3.674880e-02
-7.220000e-01	7.126517e-02	-3.645839e-02
-7.200000e-01	7.163324e-02	-3.614988e-02
-7.180000e-01	7.200409e-02	-3.582315e-02
-7.160000e-01	7.237775e-02	-3.547806e-02
-7.140000e-01	7.275426e-02	-3.511449e-02
-7.120000e-01	7.313363e-02	-3.473230e-02
-7.100000e-01	7.351590e-02	-3.433136e-02
-7.080000e-01	7.390109e-02	-3.391154e-02
-7.060000e-01	7.428924e-02	-3.347272e-02
-7.040000e-01	7.468037e-02	-3.301477e-02
-7.020000e-01	7.507451e-02	-3.253754e-02
-7.000000e-01	7.547170e-02	-3.204092e-02
-6.980000e-01	7.587196e-02	-3.152477e-02
-6.960000e-01	7.627532e-02	-3.098896e-02
-6.940000e-01	7.668182e-02	-3.043336e-02
-6.920000e-01	7.709149e-02	-2.985785e-02
-6.900000e-01	7.750436e-02	-2.926229e-02
-6.880000e-01	7.792046e-02	-2.864654e-02
-6.860000e-01	7.833982e-02	-2.801049e-02
-6.840000e-01	7.876248e-02	-2.735401e-02
-6.820000e-01	7.918848e-02	-2.667695e-02
-6.800000e-01	7.961783e-02	-2.597919e-02
-6.780000e-01	8.005059e-02	-2.526060e-02
-6.760000e-01	8.048678e-02	-2.452106e-02
-6.740000e-01	8.092645e-02	-2.376042e-02
-6.720000e-01	8.136961e-02	-2.297857e-02
-6.700000e-01	8.181632e-02	-2.217536e-02
-6.680000e-01	8.226661e-02	-2.135067e-02
-6.660000e-01	8.272051e-02	-2.050438e-02
-6.640000e-01	8.317807e-02	-1.963634e-02
-6.620000e-01	8.363931e-02	-1.874643e-02
-6.600000e-01	8.410429e-02	-1.783452e-02
-6.580000e-01	8.457303e-02	-1.690048e-02
-6.560000e-01	8.504558e-02	-1.594417e-02
-6.540000e-01	8.552198e-02	-1.496548e-02
-6.520000e-01	8.600227e-02	-1.396426e-02
-6.500000e-01	8.648649e-02	-1.294039e-02
-6.480000e-01	8.697467e-02	-1.189374e-02
-6.460000e-01	8.746687e-02	-1.082418e-02
-6.440000e-01	8.796313e-02	-9.731575e-03
-6.420000e-01	8.846348e-02	-8.615796e-03
-6.400000e-01	8.896797e-02	-7.476715e-03
-6.380000e-01	8.947665e-02	-6.314200e-03
-6.360000e-01	8.998956e-02	-5.128122e-03
-6.340000e-01	9.050675e-02	-3.918351e-03
-6.320000e-01	9.102826e-02	-2.684756e-03
-6.300000e-01	9.155413e-02	-1.427207e-03
-6.280000e-01	9.208442e-02	-1.455736e-04
-6.260000e-01	9.261918e-02	1.160274e-03
-6.240000e-01	9.315844e-02	2.490466e-03
-6.220000e-01	9.370227e-02	3.845132e-03
-6.200000e-01	9.425071e-02	5.224403e-03
-6.180000e-01	9.480380e-02	6.628409e-03
-6.160000e-01	9.536161e-02	8.057281e-03
-6.140000e-01	9.592418e-02	9.511148e-03
-6.120000e-01	9.649157e-02	1.099014e-02
-6.100000e-01	9.706382e-02	1.249439e-02
-6.080000e-01	9.764099e-02	1.402402e-02
-6.060000e-01	9.822314e-02	1.557917e-02
-6.040000e-01	9.881032e-02	1.715997e-02
-6.020000e-01	9.940259e-02	1.876654e-02
-6.000000e-01	1.000000e-01	2.039902e-02
-5.980000e-01	1.006026e-01	2.205754e-02
-5.960000e-01	1.012105e-01	2.374222e-02
-5.940000e-01	1.018237e-01	2.545320e-02
-5.920000e-01	1.024422e-01	2.719061e-02
-5.900000e-01	1.030662e-01	2.895457e-02
-5.880000e-01	1.036957e-01	3.074523e-02
-5.860000e-01	1.043308e-01	3.256270e-02
-5.840000e-01	1.049714e-01	3.440712e-02
-5.820000e-01	1.056178e-01	3.627861e-02
-5.800000e-01	1.062699e-01	3.817732e-02
-5.780000e-01	1.069279e-01	4.010336e-02
-5.760000e-01	1.075917e-01	4.205688e-02
-5.740000e-01	1.082614e-01	4.403799e-02
-5.720000e-01	1.089372e-01	4.604683e-02
-5.700000e-01	1.096191e-01	4.808353e-02
-5.680000e-01	1.103071e-01	5.014822e-02
-5.660000e-01	1.110013e-01	5.224104e-02
-5.640000e-01	1.117019e-01	5.436210e-02
-5.620000e-01	1.124088e-01	5.651154e-02
-5.600000e-01	1.131222e-01	5.868949e-02
-5.580000e-01	1.138421e-01	6.089608e-02
-5.560000e-01	1.145685e-01	6.313144e-02
-5.540000e-01	1.153017e-01	6.539570e-02
-5.520000e-01	1.160416e-01	6.768900e-02
-5.500000e-01	1.167883e-01	7.001145e-02
-5.480000e-01	1.175420e-01	7.236320e-02
-5.460000e-01	1.183026e-01	7.474437e-02
-5.440000e-01	1.190703e-01	7.715509e-02
-5.420000e-01	1.198452e-01	7.959549e-02
-5.400000e-01	1.206273e-01	8.206571e-02
-5.380000e-01	1.214167e-01	8.456586e-02
-5.360000e-01	1.222135e-01	8.709609e-02
-5.340000e-01	1.230179e-01	8.965652e-02
-5.320000e-01	1.238298e-01	9.224729e-02
-5.300000e-01	1.246494e-01	9.486852e-02
-5.280000e-01	1.254768e-01	9.752034e-02
-5.260000e-01	1.263121e-01	1.002029e-01
-5.240000e-01	1.271553e-01	1.029163e-01
-5.220000e-01	1.280066e-01	1.056607e-01
-5.200000e-01	1.288660e-01	1.084362e-01
-5.180000e-01	1.297337e-01	1.112429e-01
-5.160000e-01	1.306097e-01	1.140810e-01
-5.140000e-01	1.314942e-01	1.169506e-01
-5.120000e-01	1.323872e-01	1.198519e-01
-5.100000e-01	1.332889e-01	1.227849e-01
-5.080000e-01	1.341994e-01	1.257498e-01
-5.060000e-01	1.351187e-01	1.287468e-01
-5.040000e-01	1.360470e-01	1.317759e-01
-5.020000e-01	1.369844e-01	1.348372e-01
-5.000000e-01	1.379310e-01	1.379310e-01
-4.980000e-01	1.388870e-01	1.410573e-01
-4.960000e-01	1.398523e-01	1.442157e-01
-4.940000e-01	1.408272e-01	1.474060e-01
-4.920000e-01	1.418118e-01	1.506278e-01
-4.900000e-01	1.428061e-01	1.538806e-01
-4.880000e-01	1.438104e-01	1.571643e-01
-4.860000e-01	1.448247e-01	1.604783e-01
-4.840000e-01	1.458491e-01	1.638223e-01
-4.820000e-01	1.468839e-01	1.671961e-01
-4.800000e-01	1.479290e-01	1.705991e-01
-4.780000e-01	1.489847e-01	1.740312e-01
-4.760000e-01	1.500510e-01	1.774918e-01
-4.740000e-01	1.511282e-01	1.809807e-01
-4.720000e-01	1.522163e-01	1.844975e-01
-4.700000e-01	1.533154e-01	1.880418e-01
-4.680000e-01	1.544258e-01	1.916132e-01
-4.660000e-01	1.555476e-01	1.952115e-01
-4.640000e-01	1.566809e-01	1.988363e-01
-4.620000e-01	1.578258e-01	2.024872e-01
-4.600000e-01	1.589825e-01	2.061638e-01
-4.580000e-01	1.601512e-01	2.098657e-01
-4.560000e-01	1.613320e-01	2.135928e-01
-4.540000e-01	1.625250e-01	2.173444e-01
-4.520000e-01	1.637304e-01	2.211204e-01
-4.500000e-01	1.649485e-01	2.249204e-01
-4.480000e-01	1.661792e-01	2.287439e-01
-4.460000e-01	1.674229e-01	2.325907e-01
-4.440000e-01	1.686796e-01	2.364603e-01
-4.420000e-01	1.699495e-01	2.403525e-01
-4.400000e-01	1.712329e-01	2.442668e-01
-4.380000e-01	1.725298e-01	2.482029e-01
-4.360000e-01	1.738405e-01	2.521605e-01
-4.340000e-01	1.751651e-01	2.561392e-01
-4.320000e-01	1.765038e-01	2.601386e-01
-4.300000e-01	1.778568e-01	2.641584e-01
-4.280000e-01	1.792243e-01	2.681981e-01
-4.260000e-01	1.806065e-01	2.722576e-01
-4.240000e-01	1.820035e-01	2.763363e-01
-4.220000e-01	1.834156e-01	2.804340e-01
-4.200000e-01	1.848429e-01	2.845502e-01
-4.180000e-01	1.862857e-01	2.886847e-01
-4.160000e-01	1.877441e-01	2.928370e-01
-4.140000e-01	1.892183e-01	2.970069e-01
-4.120000e-01	1.907087e-01	3.011939e-01
-4.100000e-01	1.922153e-01	3.053977e-01
-4.080000e-01	1.937384e-01	3.096179e-01
-4.060000e-01	1.952782e-01	3.138542e-01
-4.040000e-01	1.968349e-01	3.181062e-01
-4.020000e-01	1.984088e-01	3.223736e-01
-4.000000e-01	2.000000e-01	3.266559e-01
-3.980000e-01	2.016088e-01	3.309529e-01
-3.960000e-01	2.032355e-01	3.352642e-01
-3.940000e-01	2.048802e-01	3.395894e-01
-3.920000e-01	2.065433e-01	3.439282e-01
-3.900000e-01	2.082249e-01	3.482802e-01
-3.880000e-01	2.099253e-01	3.526451e-01
-3.860000e-01	2.116447e-01	3.570224e-01
-3.840000e-01	2.133834e-01	3.614119e-01
-3.820000e-01	2.151417e-01	3.658131e-01
-3.800000e-01	2.169197e-01	3.702258e-01
-3.780000e-01	2.187179e-01	3.746495e-01
-3.760000e-01	2.205363e-01	3.790840e-01
-3.740000e-01	2.223754e-01	3.835287e-01
-3.720000e-01	2.242354e-01	3.879835e-01
-3.700000e-01	2.261164e-01	3.924479e-01
-3.680000e-01	2.280190e-01	3.969216e-01
-3.660000e-01	2.299432e-01	4.014042e-01
-3.640000e-01	2.318894e-01	4.058953e-01
-3.620000e-01	2.338580e-01	4.103946e-01
-3.600000e-01	2.358491e-01	4.149018e-01
-3.580000e-01	2.378630e-01	4.194164e-01
-3.560000e-01	2.399002e-01	4.239382e-01
-3.540000e-01	2.419609e-01	4.284667e-01
-3.520000e-01	2.440453e-01	4.330017e-01
-3.500000e-01	2.461538e-01	4.375427e-01
-3.480000e-01	2.482868e-01	4.420894e-01
-3.460000e-01	2.504445e-01	4.466414e-01
-3.440000e-01	2.526273e-01	4.511983e-01
-3.420000e-01	2.548355e-01	4.557599e-01
-3.400000e-01	2.570694e-01	4.603258e-01
-3.380000e-01	2.593294e-01	4.648956e-01
-3.360000e-01	2.616157e-01	4.694689e-01
-3.340000e-01	2.639288e-01	4.740453e-01
-3.320000e-01	2.662690e-01	4.786246e-01
-3.300000e-01	2.686367e-01	4.832064e-01
-3.280000e-01	2.710321e-01	4.877903e-01
-3.260000e-01	2.734557e-01	4.923759e-01
-3.240000e-01	2.759077e-01	4.969630e-01
-3.220000e-01	2.783887e-01	5.015510e-01
-3.200000e-01	2.808989e-01	5.061398e-01
-3.180000e-01	2.834387e-01	5.107288e-01
-3.160000e-01	2.860085e-01	5.153178e-01
-3.140000e-01	2.886086e-01	5.199065e-01
-3.120000e-01	2.912395e-01	5.244943e-01
-3.100000e-01	2.939015e-01	5.290811e-01
-3.080000e-01	2.965951e-01	5.336663e-01
-3.060000e-01	2.993205e-01	5.382498e-01
-3.040000e-01	3.020783e-01	5.428311e-01
-3.020000e-01	3.048688e-01	5.474098e-01
-3.000000e-01	3.076923e-01	5.519856e-01
-2.980000e-01	3.105494e-01	5.565581e-01
-2.960000e-01	3.134403e-01	5.611271e-01
-2.940000e-01	3.163656e-01	5.656920e-01
-2.920000e-01	3.193256e-01	5.702526e-01
-2.900000e-01	3.223207e-01	5.748085e-01
-2.880000e-01	3.253514e-01	5.793594e-01
-2.860000e-01	3.284180e-01	5.839049e-01
-2.840000e-01	3.315210e-01	5.884445e-01
-2.820000e-01	3.346608e-01	5.929781e-01
-2.800000e-01	3.378378e-01	5.975052e-01
-2.780000e-01	3.410525e-01	6.020254e-01
-2.760000e-01	3.443052e-01	6.065384e-01
-2.740000e-01	3.475964e-01	6.110439e-01
-2.720000e-01	3.509264e-01	6.155415e-01
-2.700000e-01	3.542958e-01	6.200307e-01
-2.680000e-01	3.577050e-01	6.245114e-01
-2.660000e-01	3.611542e-01	6.289830e-01
-2.640000e-01	3.646441e-01	6.334453e-01
-2.620000e-01	3.681750e-01	6.378979e-01
-2.600000e-01	3.717472e-01	6.423405e-01
-2.580000e-01	3.753613e-01	6.467726e-01
-2.560000e-01	3.790176e-01	6.511939e-01
-2.540000e-01	3.827165e-01	6.556041e-01
-2.520000e-01	3.864585e-01	6.600028e-01
-2.500000e-01	3.902439e-01	6.643896e-01
-2.480000e-01	3.940731e-01	6.687642e-01
-2.460000e-01	3.979466e-01	6.731263e-01
-2.440000e-01	4.018647e-01	6.774754e-01
-2.420000e-01	4.058277e-01	6.818112e-01
-2.400000e-01	4.098361e-01	6.861334e-01
-2.380000e-01	4.138902e-01	6.904416e-01
-2.360000e-01	4.179903e-01	6.947354e-01
-2.340000e-01	4.221369e-01	6.990145e-01
-2.320000e-01	4.263302e-01	7.032785e-01
-2.300000e-01	4.305705e-01	7.075270e-01
-2.280000e-01	4.348582e-01	7.117598e-01
-2.260000e-01	4.391936e-01	7.159764e-01
-2.240000e-01	4.435770e-01	7.201766e-01
-2.220000e-01	4.480086e-01	7.243598e-01
-2.200000e-01	4.524887e-01	7.285258e-01
-2.180000e-01	4.570175e-01	7.326742e-01
-2.160000e-01	4.615953e-01	7.368047e-01
-2.140000e-01	4.662222e-01	7.409169e-01
-2.120000e-01	4.708985e-01	7.450104e-01
-2.100000e-01	4.756243e-01	7.490850e-01
-2.080000e-01	4.803997e-01	7.531401e-01
-2.060000e-01	4.852249e-01	7.571755e-01
-2.040000e-01	4.901000e-01	7.611908e-01
-2.020000e-01	4.950250e-01	7.651856e-01
-2.000000e-01	5.000000e-01	7.691597e-01
-1.980000e-01	5.050250e-01	7.731126e-01
-1.960000e-01	5.101000e-01	7.770439e-01
-1.940000e-01	5.152249e-01	7.809534e-01
-1.920000e-01	5.203997e-01	7.848406e-01
-1.900000e-01	5.256242e-01	7.887053e-01
-1.880000e-01	5.308983e-01	7.925470e-01
-1.860000e-01	5.362218e-01	7.963653e-01
-1.840000e-01	5.415945e-01	8.001600e-01
-1.820000e-01	5.470160e-01	8.039307e-01
-1.800000e-01	5.524862e-01	8.076769e-01
-1.780000e-01	5.580046e-01	8.113985e-01
-1.760000e-01	5.635708e-01	8.150949e-01
-1.740000e-01	5.691844e-01	8.187658e-01
-1.720000e-01	5.748448e-01	8.224110e-01
-1.700000e-01	5.805515e-01	8.260299e-01
-1.680000e-01	5.863039e-01	8.296223e-01
-1.660000e-01	5.921014e-01	8.331879e-01
-1.640000e-01	5.979431e-01	8.367261e-01
-1.620000e-01	6.038283e-01	8.402368e-01
-1.600000e-01	6.097561e-01	8.437195e-01
-1.580000e-01	6.157256e-01	8.471738e-01
-1.560000e-01	6.217359e-01	8.505995e-01
-1.540000e-01	6.277858e-01	8.539961e-01
-1.520000e-01	6.338742e-01	8.573634e-01
-1.500000e-01	6.400000e-01	8.607008e-01
-1.480000e-01	6.461618e-01	8.640082e-01
-1.460000e-01	6.523583e-01	8.672850e-01
-1.440000e-01	6.585880e-01	8.705311e-01
-1.420000e-01	6.648494e-01	8.737459e-01
-1.400000e-01	6.711409e-01	8.769292e-01
-1.380000e-01	6.774609e-01	8.800806e-01
-1.360000e-01	6.838074e-01	8.831997e-01
-1.340000e-01	6.901788e-01	8.862862e-01
-1.320000e-01	6.965729e-01	8.893397e-01
-1.300000e-01	7.029877e-01	8.923599e-01
-1.280000e-01	7.094211e-01	8.953463e-01
-1.260000e-01	7.158709e-01	8.982988e-01
-1.240000e-01	7.223346e-01	9.012167e-01
-1.220000e-01	7.288099e-01	9.041000e-01
-1.200000e-01	7.352941e-01	9.069481e-01
-1.180000e-01	7.417847e-01	9.097607e-01
-1.160000e-01	7.482790e-01	9.125374e-01
-1.140000e-01	7.547739e-01	9.152780e-01
-1.120000e-01	7.612667e-01	9.179819e-01
-1.100000e-01	7.677543e-01	9.206490e-01
-1.080000e-01	7.742335e-01	9.232788e-01
-1.060000e-01	7.807011e-01	9.258709e-01
-1.040000e-01	7.871537e-01	9.284251e-01
-1.020000e-01	7.935878e-01	9.309409e-01
-1.000000e-01	8.000000e-01	9.334179e-01
-9.800000e-02	8.063866e-01	9.358560e-01
-9.600000e-02	8.127438e-01	9.382545e-01
-9.400000e-02	8.190679e-01	9.406133e-01
-9.200000e-02	8.253549e-01	9.429320e-01
-9.000000e-02	8.316008e-01	9.452101e-01
-8.800000e-02	8.378016e-01	9.474474e-01
-8.600000e-02	8.439531e-01	9.496435e-01
-8.400000e-02	8.500510e-01	9.517980e-01
-8.200000e-02	8.560911e-01	9.539105e-01
-8.000000e-02	8.620690e-01	9.559808e-01
-7.800000e-02	8.679802e-01	9.580084e-01
-7.600000e-02	8.738203e-01	9.599930e-01
-7.400000e-02	8.795848e-01	9.619342e-01
-7.200000e-02	8.852691e-01	9.638317e-01
-7.000000e-02	8.908686e-01	9.656852e-01
-6.800000e-02	8.963786e-01	9.674941e-01
-6.600000e-02	9.017946e-01	9.692583e-01
-6.400000e-02	9.071118e-01	9.709773e-01
-6.200000e-02	9.123255e-01	9.726509e-01
-6.000000e-02	9.174312e-01	9.742785e-01
-5.800000e-02	9.224241e-01	9.758599e-01
-5.600000e-02	9.272997e-01	9.773947e-01
-5.400000e-02	9.320533e-01	9.788826e-01
-5.200000e-02	9.366804e-01	9.803231e-01
-5.000000e-02	9.411765e-01	9.817160e-01
-4.800000e-02	9.455371e-01	9.830609e-01
-4.600000e-02	9.497578e-01	9.843574e-01
-4.400000e-02	9.538344e-01	9.856051e-01
-4.200000e-02	9.577627e-01	9.868038e-01
-4.000000e-02	9.615385e-01	9.879530e-01
-3.800000e-02	9.651578e-01	9.890524e-01
-3.600000e-02	9.686168e-01	9.901016e-01
-3.400000e-02	9.719118e-01	9.911003e-01
-3.200000e-02	9.750390e-01	9.920481e-01
-3.000000e-02	9.779951e-01	9.929446e-01
-2.800000e-02	9.807768e-01	9.937896e-01
-2.600000e-02	9.833809e-01	9.945826e-01
-2.400000e-02	9.858044e-01	9.953232e-01
-2.200000e-02	9.880447e-01	9.960112e-01
-2.000000e-02	9.900990e-01	9.966462e-01
-1.800000e-02	9.919651e-01	9.972277e-01
-1.600000e-02	9.936407e-01	9.977556e-01
-1.400000e-02	9.951239e-01	9.982293e-01
-1.200000e-02	9.964129e-01	9.986485e-01
-1.000000e-02	9.975062e-01	9.990129e-01
-8.000000e-03	9.984026e-01	9.993221e-01
-6.000000e-03	9.991008e-01	9.995758e-01
-4.000000e-03	9.996002e-01	9.997736e-01
-2.000000e-03	9.999000e-01	9.999151e-01
0.000000e+00	1.000000e+00	1.000000e+00
2.000000e-03	9.999000e-01	1.000028e+00
4.000000e-03	9.996002e-01	9.999995e-01
6.000000e-03	9.991008e-01	9.999146e-01
8.000000e-03	9.984026e-01	9.997738e-01
1.000000e-02	9.975062e-01	9.995774e-01
1.200000e-02	9.964129e-01	9.993258e-01
1.400000e-02	9.951239e-01	9.990193e-01
1.600000e-02	9.936407e-01	9.986583e-01
1.800000e-02	9.919651e-01	9.982430e-01
2.000000e-02	9.900990e-01	9.977739e-01
2.200000e-02	9.880447e-01	9.972513e-01
2.400000e-02	9.858044e-01	9.966756e-01
2.600000e-02	9.833809e-01	9.960470e-01
2.800000e-02	9.807768e-01	9.953660e-01
3.000000e-02	9.779951e-01	9.946328e-01
3.200000e-02	9.750390e-01	9.938479e-01
3.400000e-02	9.719118e-01	9.930116e-01
3.600000e-02	9.686168e-01	9.921242e-01
3.800000e-02	9.651578e-01	9.911861e-01
4.000000e-02	9.615385e-01	9.901976e-01
4.200000e-02	9.577627e-01	9.891591e-01
4.400000e-02	9.538344e-01	9.880709e-01
4.600000e-02	9.497578e-01	9.869333e-01
4.800000e-02	9.455371e-01	9.857468e-01
5.000000e-02	9.411765e-01	9.845116e-01
5.200000e-02	9.366804e-01	9.832282e-01
5.400000e-02	9.320533e-01	9.818968e-01
5.600000e-02	9.272997e-01	9.805177e-01
5.800000e-02	9.224241e-01	9.790915e-01
6.000000e-02	9.174312e-01	9.776183e-01
6.200000e-02	9.123255e-01	9.760986e-01
6.400000e-02	9.071118e-01	9.745327e-01
6.600000e-02	9.017946e-01	9.729209e-01
6.800000e-02	8.963786e-01	9.712635e-01
7.000000e-02	8.908686e-01	9.695611e-01
7.200000e-02	8.852691e-01	9.678138e-01
7.400000e-02	8.795848e-01	9.660220e-01
7.600000e-02	8.738203e-01	9.641861e-01
7.800000e-02	8.679802e-01	9.623064e-01
8.000000e-02	8.620690e-01	9.603833e-01
8.200000e-02	8.560911e-01	9.584171e-01
8.400000e-02	8.500510e-01	9.564081e-01
8.600000e-02	8.439531e-01	9.543568e-01
8.800000e-02	8.378016e-01	9.522634e-01
9.000000e-02	8.316008e-01	9.501284e-01
9.200000e-02	8.253549e-01	9.479520e-01
9.400000e-02	8.190679e-01	9.457345e-01
9.600000e-02	8.127438e-01	9.434765e-01
9.800000e-02	8.063866e-01	9.411781e-01
1.000000e-01	8.000000e-01	9.388397e-01
1.020000e-01	7.935878e-01	9.364618e-01
1.040000e-01	7.871537e-01	9.340446e-01
1.060000e-01	7.807011e-01	9.315884e-01
1.080000e-01	7.742335e-01	9.290937e-01
1.100000e-01	7.677543e-01	9.265608e-01
